
;NB_triplets
Nb triplets;73741

;NB_o
Nb "o";22186

;NB_s
Nb "s";14637

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;36311
Nb "p" links distribution;"P569";NULL;21354
Nb "p" links distribution;"P570";NULL;13849
Nb "p" links distribution;"P26";NULL;1677
Nb "p" links distribution;"P108";NULL;470
Nb "p" links distribution;"P286";NULL;80

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C16";NULL;586
Nb conflicts distribution;"C1";NULL;996
Nb conflicts distribution;"C0";NULL;1622509
Nb conflicts distribution;"C3";NULL;1676
Nb conflicts distribution;"C2";NULL;1037
Nb conflicts distribution;"C14";NULL;11795
Nb conflicts distribution;"C17";NULL;356
Nb conflicts distribution;"C19";NULL;2059
Nb conflicts distribution;"C8";NULL;1607972
Nb conflicts distribution;"C7";NULL;23129
Nb conflicts distribution;"C6";NULL;20453
Nb conflicts distribution;"C4";NULL;11755
Nb conflicts distribution;"C5";NULL;130

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"19880512";4
Distribution of linked "o";"Q156737";4
Distribution of linked "o";"19620823";4
Distribution of linked "o";"18910324";4
Distribution of linked "o";"19200315";4
Distribution of linked "o";"16840101";4
Distribution of linked "o";"19660404";4
Distribution of linked "o";"18830113";4
Distribution of linked "o";"19070120";4
Distribution of linked "o";"19450531";4
Distribution of linked "o";"19791019";4
Distribution of linked "o";"19950101";4
Distribution of linked "o";"19430721";4
Distribution of linked "o";"Q826731";4
Distribution of linked "o";"Q874016";4
Distribution of linked "o";"19500612";4
Distribution of linked "o";"19790701";4
Distribution of linked "o";"18270715";4
Distribution of linked "o";"19580706";4
Distribution of linked "o";"19800502";4
Distribution of linked "o";"19310123";4
Distribution of linked "o";"19801105";4
Distribution of linked "o";"Q189895";4
Distribution of linked "o";"19440723";4
Distribution of linked "o";"19641218";4
Distribution of linked "o";"19450926";4
Distribution of linked "o";"19141105";4
Distribution of linked "o";"Q4940708";4
Distribution of linked "o";"Q22994056";4
Distribution of linked "o";"19650215";4
Distribution of linked "o";"18330505";4
Distribution of linked "o";"19591026";4
Distribution of linked "o";"16350101";4
Distribution of linked "o";"19621025";4
Distribution of linked "o";"18691113";4
Distribution of linked "o";"Q5284870";4
Distribution of linked "o";"19480128";4
Distribution of linked "o";"18790509";4
Distribution of linked "o";"17420101";4
Distribution of linked "o";"17060101";4
Distribution of linked "o";"Q168426";4
Distribution of linked "o";"15720101";4
Distribution of linked "o";"Q4333902";4
Distribution of linked "o";"Q541011";4
Distribution of linked "o";"18270101";4
Distribution of linked "o";"17760101";4
Distribution of linked "o";"20121120";4
Distribution of linked "o";"Q897399";4
Distribution of linked "o";"20020327";4
Distribution of linked "o";"19880321";4
Distribution of linked "o";"17690914";4
Distribution of linked "o";"Q213161";4
Distribution of linked "o";"19390201";4
Distribution of linked "o";"18680218";4
Distribution of linked "o";"18790428";4
Distribution of linked "o";"18801208";4
Distribution of linked "o";"Q98883";4
Distribution of linked "o";"17260501";4
Distribution of linked "o";"19211222";4
Distribution of linked "o";"17290101";4
Distribution of linked "o";"19500923";4
Distribution of linked "o";"18880830";4
Distribution of linked "o";"19180701";4
Distribution of linked "o";"15010101";4
Distribution of linked "o";"20111122";4
Distribution of linked "o";"19080227";4
Distribution of linked "o";"18190710";4
Distribution of linked "o";"16980101";4
Distribution of linked "o";"18830223";4
Distribution of linked "o";"19040222";4
Distribution of linked "o";"19200322";4
Distribution of linked "o";"17490101";4
Distribution of linked "o";"19110114";4
Distribution of linked "o";"19280227";4
Distribution of linked "o";"20040929";4
Distribution of linked "o";"18870516";4
Distribution of linked "o";"19470109";4
Distribution of linked "o";"18990703";4
Distribution of linked "o";"19100729";4
Distribution of linked "o";"19900702";4
Distribution of linked "o";"19811003";4
Distribution of linked "o";"16060101";4
Distribution of linked "o";"19560823";4
Distribution of linked "o";"Q15220541";4
Distribution of linked "o";"20080520";4
Distribution of linked "o";"19840205";4
Distribution of linked "o";"19420606";4
Distribution of linked "o";"19170717";4
Distribution of linked "o";"16880101";4
Distribution of linked "o";"19020710";4
Distribution of linked "o";"19800317";4
Distribution of linked "o";"19360918";4
Distribution of linked "o";"15850101";4
Distribution of linked "o";"14190101";4
Distribution of linked "o";"19660714";4
Distribution of linked "o";"16700101";4
Distribution of linked "o";"17100101";4
Distribution of linked "o";"16740101";4
Distribution of linked "o";"19660718";4
Distribution of linked "o";"20100130";4
Distribution of linked "o";"15410101";4
Distribution of linked "o";"Q2122623";4
Distribution of linked "o";"Q88114";4
Distribution of linked "o";"Q85232";4
Distribution of linked "o";"18980706";4
Distribution of linked "o";"18870129";4
Distribution of linked "o";"19741208";4
Distribution of linked "o";"16750101";4
Distribution of linked "o";"19720227";4
Distribution of linked "o";"19290708";4
Distribution of linked "o";"18610615";4
Distribution of linked "o";"19471217";4
Distribution of linked "o";"18850913";4
Distribution of linked "o";"Q1580314";4
Distribution of linked "o";"18210101";4
Distribution of linked "o";"18941130";4
Distribution of linked "o";"Q350607";4
Distribution of linked "o";"Q216510";4
Distribution of linked "o";"19900705";4
Distribution of linked "o";"Q112033";4
Distribution of linked "o";"Q757418";4
Distribution of linked "o";"Q13407390";4
Distribution of linked "o";"19920310";4
Distribution of linked "o";"Q3194619";4
Distribution of linked "o";"19750000";4
Distribution of linked "o";"17630101";4
Distribution of linked "o";"18571203";4
Distribution of linked "o";"Q17505003";4
Distribution of linked "o";"Q255620";4
Distribution of linked "o";"Q22442771";4
Distribution of linked "o";"11750101";4
Distribution of linked "o";"16130101";4
Distribution of linked "o";"20090101";4
Distribution of linked "o";"19690721";4
Distribution of linked "o";"15520101";4
Distribution of linked "o";"18950809";4
Distribution of linked "o";"19650122";4
Distribution of linked "o";"19191219";4
Distribution of linked "o";"19451024";4
Distribution of linked "o";"17400101";4
Distribution of linked "o";"Q539471";4
Distribution of linked "o";"16770101";4
Distribution of linked "o";"19600808";4
Distribution of linked "o";"18840123";4
Distribution of linked "o";"Q4201581";4
Distribution of linked "o";"18880822";4
Distribution of linked "o";"19790728";4
Distribution of linked "o";"19430513";4
Distribution of linked "o";"19060624";4
Distribution of linked "o";"19820303";4
Distribution of linked "o";"20070811";4
Distribution of linked "o";"19400511";4
Distribution of linked "o";"18721112";4
Distribution of linked "o";"Q883036";4
Distribution of linked "o";"19650429";4
Distribution of linked "o";"19301223";4
Distribution of linked "o";"Q203453";4
Distribution of linked "o";"17750101";4
Distribution of linked "o";"Q699732";4
Distribution of linked "o";"Q681889";4
Distribution of linked "o";"17380101";4
Distribution of linked "o";"16720101";4
Distribution of linked "o";"Q18589556";4
Distribution of linked "o";"14940101";4
Distribution of linked "o";"17220101";4
Distribution of linked "o";"Q316896";4
Distribution of linked "o";"16100101";4
Distribution of linked "o";"Q1144725";4
Distribution of linked "o";"Q2283";4
Distribution of linked "o";"17240101";4
Distribution of linked "o";"Q370712";4
Distribution of linked "o";"Q4202306";4
Distribution of linked "o";"Q323848";4
Distribution of linked "o";"Q588178";4
Distribution of linked "o";"16780101";4
Distribution of linked "o";"19450627";4
Distribution of linked "o";"Q567050";4
Distribution of linked "o";"Q566150";4
Distribution of linked "o";"Q4834024";4
Distribution of linked "o";"Q219703";4
Distribution of linked "o";"Q7671747";4
Distribution of linked "o";"Q4201724";4
Distribution of linked "o";"Q819332";4
Distribution of linked "o";"Q696757";4
Distribution of linked "o";"Q318348";4
Distribution of linked "o";"Q2670674";4
Distribution of linked "o";"Q831875";4
Distribution of linked "o";"Q2292295";4
Distribution of linked "o";"Q2208683";4
Distribution of linked "o";"Q108070";4
Distribution of linked "o";"Q49117";4
Distribution of linked "o";"Q187091";4
Distribution of linked "o";"Q15851661";4
Distribution of linked "o";"Q424943";4
Distribution of linked "o";"Q210170";4
Distribution of linked "o";"Q836832";4
Distribution of linked "o";"Q131874";4
Distribution of linked "o";"Q719439";4
Distribution of linked "o";"Q327172";4
Distribution of linked "o";"Q44305";4
Distribution of linked "o";"Q2062274";4
Distribution of linked "o";"Q530463";4
Distribution of linked "o";"Q748011";4
Distribution of linked "o";"Q3649293";4
Distribution of linked "o";"Q2021431";4
Distribution of linked "o";"Q478309";4
Distribution of linked "o";"Q12260";4
Distribution of linked "o";"Q1066683";4
Distribution of linked "o";"Q7565409";4
Distribution of linked "o";"Q1976596";4
Distribution of linked "o";"Q3589934";4
Distribution of linked "o";"Q4210385";4
Distribution of linked "o";"Q684101";4
Distribution of linked "o";"Q1387238";4
Distribution of linked "o";"Q3873528";4
Distribution of linked "o";"Q1624308";4
Distribution of linked "o";"Q301332";4
Distribution of linked "o";"Q648382";4
Distribution of linked "o";"Q552856";4
Distribution of linked "o";"Q240438";4
Distribution of linked "o";"Q431801";4
Distribution of linked "o";"Q737714";4
Distribution of linked "o";"Q216661";4
Distribution of linked "o";"Q217977";4
Distribution of linked "o";"Q602457";4
Distribution of linked "o";"Q5623348";4
Distribution of linked "o";"Q3873552";4
Distribution of linked "o";"Q679901";4
Distribution of linked "o";"Q725018";4
Distribution of linked "o";"Q266519";4
Distribution of linked "o";"Q566169";4
Distribution of linked "o";"Q1470768";4
Distribution of linked "o";"Q22949012";4
Distribution of linked "o";"Q1027173";4
Distribution of linked "o";"Q18524";4
Distribution of linked "o";"Q34120";4
Distribution of linked "o";"Q1071986";4
Distribution of linked "o";"Q3590410";4
Distribution of linked "o";"Q369420";4
Distribution of linked "o";"Q1462564";4
Distribution of linked "o";"Q573485";4
Distribution of linked "o";"Q285702";4
Distribution of linked "o";"Q3590413";4
Distribution of linked "o";"19110116";3
Distribution of linked "o";"19861229";3
Distribution of linked "o";"18990824";3
Distribution of linked "o";"19370114";3
Distribution of linked "o";"18501116";3
Distribution of linked "o";"Q57487";3
Distribution of linked "o";"19471001";3
Distribution of linked "o";"-13000101";3
Distribution of linked "o";"19860114";3
Distribution of linked "o";"19720623";3
Distribution of linked "o";"19870307";3
Distribution of linked "o";"19620306";3
Distribution of linked "o";"19260402";3
Distribution of linked "o";"Q68743";3
Distribution of linked "o";"19461006";3
Distribution of linked "o";"19770503";3
Distribution of linked "o";"19630826";3
Distribution of linked "o";"19771029";3
Distribution of linked "o";"11500000";3
Distribution of linked "o";"18301210";3
Distribution of linked "o";"13780101";3
Distribution of linked "o";"19470314";3
Distribution of linked "o";"Q2312334";3
Distribution of linked "o";"11550101";3
Distribution of linked "o";"19371031";3
Distribution of linked "o";"18750314";3
Distribution of linked "o";"19970916";3
Distribution of linked "o";"19470108";3
Distribution of linked "o";"11450101";3
Distribution of linked "o";"11890101";3
Distribution of linked "o";"11500101";3
Distribution of linked "o";"18750804";3
Distribution of linked "o";"14280101";3
Distribution of linked "o";"19080109";3
Distribution of linked "o";"18620214";3
Distribution of linked "o";"18890512";3
Distribution of linked "o";"19061021";3
Distribution of linked "o";"10840101";3
Distribution of linked "o";"19030128";3
Distribution of linked "o";"12320101";3
Distribution of linked "o";"15220101";3
Distribution of linked "o";"19790905";3
Distribution of linked "o";"19410525";3
Distribution of linked "o";"19440923";3
Distribution of linked "o";"14750101";3
Distribution of linked "o";"19750930";3
Distribution of linked "o";"13580101";3
Distribution of linked "o";"08460101";3
Distribution of linked "o";"08500101";3
Distribution of linked "o";"19841101";3
Distribution of linked "o";"19610105";3
Distribution of linked "o";"14660101";3
Distribution of linked "o";"19651227";3
Distribution of linked "o";"07780101";3
Distribution of linked "o";"07950101";3
Distribution of linked "o";"15820828";3
Distribution of linked "o";"19771219";3
Distribution of linked "o";"19510116";3
Distribution of linked "o";"19890812";3
Distribution of linked "o";"19710208";3
Distribution of linked "o";"19930221";3
Distribution of linked "o";"19881202";3
Distribution of linked "o";"Q2422811";3
Distribution of linked "o";"19010116";3
Distribution of linked "o";"19650000";3
Distribution of linked "o";"19460620";3
Distribution of linked "o";"19850521";3
Distribution of linked "o";"18890713";3
Distribution of linked "o";"16430101";3
Distribution of linked "o";"19491008";3
Distribution of linked "o";"19590610";3
Distribution of linked "o";"19690114";3
Distribution of linked "o";"19321202";3
Distribution of linked "o";"19341116";3
Distribution of linked "o";"19771016";3
Distribution of linked "o";"19650911";3
Distribution of linked "o";"19630716";3
Distribution of linked "o";"19681110";3
Distribution of linked "o";"19330225";3
Distribution of linked "o";"19820927";3
Distribution of linked "o";"13190101";3
Distribution of linked "o";"19900902";3
Distribution of linked "o";"18580415";3
Distribution of linked "o";"20051206";3
Distribution of linked "o";"19200914";3
Distribution of linked "o";"20000109";3
Distribution of linked "o";"19370219";3
Distribution of linked "o";"19540410";3
Distribution of linked "o";"18911105";3
Distribution of linked "o";"19840724";3
Distribution of linked "o";"19911122";3
Distribution of linked "o";"19570406";3
Distribution of linked "o";"19800125";3
Distribution of linked "o";"19421225";3
Distribution of linked "o";"Q44980";3
Distribution of linked "o";"19300629";3
Distribution of linked "o";"20130815";3
Distribution of linked "o";"18960128";3
Distribution of linked "o";"19980424";3
Distribution of linked "o";"19040524";3
Distribution of linked "o";"19570513";3
Distribution of linked "o";"19870815";3
Distribution of linked "o";"18550809";3
Distribution of linked "o";"20070515";3
Distribution of linked "o";"19360307";3
Distribution of linked "o";"19241008";3
Distribution of linked "o";"20050918";3
Distribution of linked "o";"17850101";3
Distribution of linked "o";"18861201";3
Distribution of linked "o";"19760706";3
Distribution of linked "o";"19710416";3
Distribution of linked "o";"19590907";3
Distribution of linked "o";"19771129";3
Distribution of linked "o";"19660411";3
Distribution of linked "o";"19141114";3
Distribution of linked "o";"11760101";3
Distribution of linked "o";"-01240101";3
Distribution of linked "o";"19850210";3
Distribution of linked "o";"19840417";3
Distribution of linked "o";"19990404";3
Distribution of linked "o";"19331106";3
Distribution of linked "o";"19401101";3
Distribution of linked "o";"19231104";3
Distribution of linked "o";"19720824";3
Distribution of linked "o";"18090328";3
Distribution of linked "o";"18600810";3
Distribution of linked "o";"19730323";3
Distribution of linked "o";"19670727";3
Distribution of linked "o";"19770312";3
Distribution of linked "o";"19711231";3
Distribution of linked "o";"19570811";3
Distribution of linked "o";"19870825";3
Distribution of linked "o";"Q3046497";3
Distribution of linked "o";"19240401";3
Distribution of linked "o";"19001005";3
Distribution of linked "o";"19730524";3
Distribution of linked "o";"19900716";3
Distribution of linked "o";"19440624";3
Distribution of linked "o";"19620213";3
Distribution of linked "o";"19931022";3
Distribution of linked "o";"19891213";3
Distribution of linked "o";"18900401";3
Distribution of linked "o";"Q923154";3
Distribution of linked "o";"19710625";3
Distribution of linked "o";"19830113";3
Distribution of linked "o";"Q3076574";3
Distribution of linked "o";"19060319";3
Distribution of linked "o";"19821125";3
Distribution of linked "o";"19940906";3
Distribution of linked "o";"17851111";3
Distribution of linked "o";"05520101";3
Distribution of linked "o";"Q241587";3
Distribution of linked "o";"19520701";3
Distribution of linked "o";"19900208";3
Distribution of linked "o";"19500318";3
Distribution of linked "o";"13230101";3
Distribution of linked "o";"18710125";3
Distribution of linked "o";"19400926";3
Distribution of linked "o";"19670821";3
Distribution of linked "o";"Q663727";3
Distribution of linked "o";"19900711";3
Distribution of linked "o";"Q95";3
Distribution of linked "o";"19560330";3
Distribution of linked "o";"15550101";3
Distribution of linked "o";"17420513";3
Distribution of linked "o";"18951213";3
Distribution of linked "o";"19560930";3
Distribution of linked "o";"Q2391728";3
Distribution of linked "o";"Q4273487";3
Distribution of linked "o";"19711214";3
Distribution of linked "o";"19621127";3
Distribution of linked "o";"19520823";3
Distribution of linked "o";"Q484584";3
Distribution of linked "o";"Q482562";3
Distribution of linked "o";"19410301";3
Distribution of linked "o";"20080118";3
Distribution of linked "o";"19050324";3
Distribution of linked "o";"19561028";3
Distribution of linked "o";"19730503";3
Distribution of linked "o";"19131107";3
Distribution of linked "o";"19010313";3
Distribution of linked "o";"19480409";3
Distribution of linked "o";"19811126";3
Distribution of linked "o";"11820101";3
Distribution of linked "o";"19100813";3
Distribution of linked "o";"18730727";3
Distribution of linked "o";"19640808";3
Distribution of linked "o";"18570813";3
Distribution of linked "o";"19401213";3
Distribution of linked "o";"05740101";3
Distribution of linked "o";"19351220";3
Distribution of linked "o";"19060528";3
Distribution of linked "o";"19420123";3
Distribution of linked "o";"19701028";3
Distribution of linked "o";"Q5353161";3
Distribution of linked "o";"19880819";3
Distribution of linked "o";"19900415";3
Distribution of linked "o";"19660909";3
Distribution of linked "o";"19601119";3
Distribution of linked "o";"19730326";3
Distribution of linked "o";"19790717";3
Distribution of linked "o";"-01000101";3
Distribution of linked "o";"19261017";3
Distribution of linked "o";"19710514";3
Distribution of linked "o";"19440321";3
Distribution of linked "o";"Q26220958";3
Distribution of linked "o";"19671122";3
Distribution of linked "o";"19671206";3
Distribution of linked "o";"19490211";3
Distribution of linked "o";"18620123";3
Distribution of linked "o";"09680101";3
Distribution of linked "o";"19561214";3
Distribution of linked "o";"10150101";3
Distribution of linked "o";"19791223";3
Distribution of linked "o";"19310415";3
Distribution of linked "o";"19590520";3
Distribution of linked "o";"20121108";3
Distribution of linked "o";"19900726";3
Distribution of linked "o";"19531202";3
Distribution of linked "o";"19020701";3
Distribution of linked "o";"19730121";3
Distribution of linked "o";"19610424";3
Distribution of linked "o";"18910424";3
Distribution of linked "o";"19790213";3
Distribution of linked "o";"19290131";3
Distribution of linked "o";"20110914";3
Distribution of linked "o";"20070624";3
Distribution of linked "o";"18870105";3
Distribution of linked "o";"17770814";3
Distribution of linked "o";"19750515";3
Distribution of linked "o";"Q44128";3
Distribution of linked "o";"18930307";3
Distribution of linked "o";"19521031";3
Distribution of linked "o";"19581212";3
Distribution of linked "o";"20130218";3
Distribution of linked "o";"19681207";3
Distribution of linked "o";"19260630";3
Distribution of linked "o";"19181111";3
Distribution of linked "o";"19470626";3
Distribution of linked "o";"18671222";3
Distribution of linked "o";"19291219";3
Distribution of linked "o";"18771112";3
Distribution of linked "o";"19480113";3
Distribution of linked "o";"18320520";3
Distribution of linked "o";"19400621";3
Distribution of linked "o";"20050114";3
Distribution of linked "o";"16400101";3
Distribution of linked "o";"19060311";3
Distribution of linked "o";"18321210";3
Distribution of linked "o";"19210429";3
Distribution of linked "o";"19791022";3
Distribution of linked "o";"19290128";3
Distribution of linked "o";"19900616";3
Distribution of linked "o";"19300419";3
Distribution of linked "o";"18360823";3
Distribution of linked "o";"19740411";3
Distribution of linked "o";"19170104";3
Distribution of linked "o";"18321208";3
Distribution of linked "o";"20121106";3
Distribution of linked "o";"18711018";3
Distribution of linked "o";"19590823";3
Distribution of linked "o";"19720730";3
Distribution of linked "o";"19600510";3
Distribution of linked "o";"19680528";3
Distribution of linked "o";"19760830";3
Distribution of linked "o";"19701119";3
Distribution of linked "o";"18940616";3
Distribution of linked "o";"19340411";3
Distribution of linked "o";"13400101";3
Distribution of linked "o";"19410130";3
Distribution of linked "o";"19601127";3
Distribution of linked "o";"19500116";3
Distribution of linked "o";"19830623";3
Distribution of linked "o";"19660209";3
Distribution of linked "o";"19470204";3
Distribution of linked "o";"19280105";3
Distribution of linked "o";"19390620";3
Distribution of linked "o";"19171021";3
Distribution of linked "o";"19530202";3
Distribution of linked "o";"19810116";3
Distribution of linked "o";"19321011";3
Distribution of linked "o";"20080725";3
Distribution of linked "o";"18580625";3
Distribution of linked "o";"17900101";3
Distribution of linked "o";"19280407";3
Distribution of linked "o";"19260906";3
Distribution of linked "o";"19880117";3
Distribution of linked "o";"Q37156";3
Distribution of linked "o";"19800601";3
Distribution of linked "o";"19761102";3
Distribution of linked "o";"19400112";3
Distribution of linked "o";"19650804";3
Distribution of linked "o";"17481007";3
Distribution of linked "o";"18420211";3
Distribution of linked "o";"20070406";3
Distribution of linked "o";"19170211";3
Distribution of linked "o";"19430710";3
Distribution of linked "o";"19590728";3
Distribution of linked "o";"20150529";3
Distribution of linked "o";"19360819";3
Distribution of linked "o";"19540219";3
Distribution of linked "o";"19631220";3
Distribution of linked "o";"19700708";3
Distribution of linked "o";"Q782875";3
Distribution of linked "o";"19751004";3
Distribution of linked "o";"20061120";3
Distribution of linked "o";"19561125";3
Distribution of linked "o";"19070925";3
Distribution of linked "o";"18930715";3
Distribution of linked "o";"19721209";3
Distribution of linked "o";"19490206";3
Distribution of linked "o";"19900402";3
Distribution of linked "o";"19280106";3
Distribution of linked "o";"19631128";3
Distribution of linked "o";"20110303";3
Distribution of linked "o";"20100410";3
Distribution of linked "o";"19491006";3
Distribution of linked "o";"19640219";3
Distribution of linked "o";"19430423";3
Distribution of linked "o";"19370112";3
Distribution of linked "o";"09250101";3
Distribution of linked "o";"Q1022912";3
Distribution of linked "o";"19000323";3
Distribution of linked "o";"18800529";3
Distribution of linked "o";"18610911";3
Distribution of linked "o";"18810530";3
Distribution of linked "o";"18840630";3
Distribution of linked "o";"18960426";3
Distribution of linked "o";"19360622";3
Distribution of linked "o";"19640309";3
Distribution of linked "o";"19510130";3
Distribution of linked "o";"17670908";3
Distribution of linked "o";"16040310";3
Distribution of linked "o";"19651025";3
Distribution of linked "o";"18850912";3
Distribution of linked "o";"19420217";3
Distribution of linked "o";"18920125";3
Distribution of linked "o";"19481008";3
Distribution of linked "o";"19561001";3
Distribution of linked "o";"18890525";3
Distribution of linked "o";"19541209";3
Distribution of linked "o";"19510608";3
Distribution of linked "o";"19510427";3
Distribution of linked "o";"19211220";3
Distribution of linked "o";"19520115";3
Distribution of linked "o";"19870808";3
Distribution of linked "o";"19500501";3
Distribution of linked "o";"19490201";3
Distribution of linked "o";"19430419";3
Distribution of linked "o";"19821128";3
Distribution of linked "o";"19191001";3
Distribution of linked "o";"19701115";3
Distribution of linked "o";"19330415";3
Distribution of linked "o";"19320929";3
Distribution of linked "o";"19680816";3
Distribution of linked "o";"19870716";3
Distribution of linked "o";"19871216";3
Distribution of linked "o";"19880621";3
Distribution of linked "o";"19490802";3
Distribution of linked "o";"19080428";3
Distribution of linked "o";"19730601";3
Distribution of linked "o";"19050319";3
Distribution of linked "o";"18340318";3
Distribution of linked "o";"18390822";3
Distribution of linked "o";"18640126";3
Distribution of linked "o";"10740101";3
Distribution of linked "o";"19690000";3
Distribution of linked "o";"19350203";3
Distribution of linked "o";"15210101";3
Distribution of linked "o";"18681016";3
Distribution of linked "o";"20100321";3
Distribution of linked "o";"19900621";3
Distribution of linked "o";"19061108";3
Distribution of linked "o";"19741109";3
Distribution of linked "o";"18851203";3
Distribution of linked "o";"19800903";3
Distribution of linked "o";"19161219";3
Distribution of linked "o";"Q1023028";3
Distribution of linked "o";"19941003";3
Distribution of linked "o";"14350000";3
Distribution of linked "o";"19460516";3
Distribution of linked "o";"20101105";3
Distribution of linked "o";"18880108";3
Distribution of linked "o";"19720127";3
Distribution of linked "o";"18830518";3
Distribution of linked "o";"18011211";3
Distribution of linked "o";"18940617";3
Distribution of linked "o";"18391107";3
Distribution of linked "o";"Q870764";3
Distribution of linked "o";"20130222";3
Distribution of linked "o";"19350719";3
Distribution of linked "o";"19230423";3
Distribution of linked "o";"19130513";3
Distribution of linked "o";"19350915";3
Distribution of linked "o";"16181226";3
Distribution of linked "o";"19330831";3
Distribution of linked "o";"Q289707";3
Distribution of linked "o";"15530101";3
Distribution of linked "o";"19500805";3
Distribution of linked "o";"19620716";3
Distribution of linked "o";"19440724";3
Distribution of linked "o";"19440810";3
Distribution of linked "o";"18990417";3
Distribution of linked "o";"18290823";3
Distribution of linked "o";"19900926";3
Distribution of linked "o";"19450424";3
Distribution of linked "o";"19080527";3
Distribution of linked "o";"18971130";3
Distribution of linked "o";"19400303";3
Distribution of linked "o";"19310224";3
Distribution of linked "o";"19810307";3
Distribution of linked "o";"19421127";3
Distribution of linked "o";"19340329";3
Distribution of linked "o";"19251216";3
Distribution of linked "o";"19390124";3
Distribution of linked "o";"19381125";3
Distribution of linked "o";"19450123";3
Distribution of linked "o";"19831020";3
Distribution of linked "o";"18880613";3
Distribution of linked "o";"19661021";3
Distribution of linked "o";"19130626";3
Distribution of linked "o";"19281208";3
Distribution of linked "o";"19191025";3
Distribution of linked "o";"19440511";3
Distribution of linked "o";"19720117";3
Distribution of linked "o";"19541230";3
Distribution of linked "o";"18341023";3
Distribution of linked "o";"18590806";3
Distribution of linked "o";"13730101";3
Distribution of linked "o";"18670803";3
Distribution of linked "o";"Q153978";3
Distribution of linked "o";"19810612";3
Distribution of linked "o";"19531211";3
Distribution of linked "o";"19730711";3
Distribution of linked "o";"19440429";3
Distribution of linked "o";"20101014";3
Distribution of linked "o";"19421113";3
Distribution of linked "o";"19620728";3
Distribution of linked "o";"16890101";3
Distribution of linked "o";"19481206";3
Distribution of linked "o";"19870626";3
Distribution of linked "o";"19070530";3
Distribution of linked "o";"19941219";3
Distribution of linked "o";"19840829";3
Distribution of linked "o";"19870805";3
Distribution of linked "o";"19430202";3
Distribution of linked "o";"19290106";3
Distribution of linked "o";"19121223";3
Distribution of linked "o";"19611213";3
Distribution of linked "o";"19740110";3
Distribution of linked "o";"19490530";3
Distribution of linked "o";"18080410";3
Distribution of linked "o";"19110302";3
Distribution of linked "o";"18510907";3
Distribution of linked "o";"19581027";3
Distribution of linked "o";"18761004";3
Distribution of linked "o";"18950131";3
Distribution of linked "o";"18860421";3
Distribution of linked "o";"18010101";3
Distribution of linked "o";"19030609";3
Distribution of linked "o";"19640816";3
Distribution of linked "o";"17960205";3
Distribution of linked "o";"19361122";3
Distribution of linked "o";"19150825";3
Distribution of linked "o";"19280516";3
Distribution of linked "o";"19160225";3
Distribution of linked "o";"20120718";3
Distribution of linked "o";"16290101";3
Distribution of linked "o";"19430226";3
Distribution of linked "o";"19781112";3
Distribution of linked "o";"19541016";3
Distribution of linked "o";"19571010";3
Distribution of linked "o";"19410625";3
Distribution of linked "o";"18861204";3
Distribution of linked "o";"19710708";3
Distribution of linked "o";"12480101";3
Distribution of linked "o";"19110801";3
Distribution of linked "o";"15310101";3
Distribution of linked "o";"18930622";3
Distribution of linked "o";"19420831";3
Distribution of linked "o";"19771227";3
Distribution of linked "o";"19391224";3
Distribution of linked "o";"19061203";3
Distribution of linked "o";"19000313";3
Distribution of linked "o";"19900627";3
Distribution of linked "o";"19261126";3
Distribution of linked "o";"19590311";3
Distribution of linked "o";"19651002";3
Distribution of linked "o";"18850426";3
Distribution of linked "o";"19400705";3
Distribution of linked "o";"19861113";3
Distribution of linked "o";"19200219";3
Distribution of linked "o";"20160626";3
Distribution of linked "o";"14100101";3
Distribution of linked "o";"18731126";3
Distribution of linked "o";"18590617";3
Distribution of linked "o";"12270930";3
Distribution of linked "o";"18860202";3
Distribution of linked "o";"19390507";3
Distribution of linked "o";"18600630";3
Distribution of linked "o";"18600701";3
Distribution of linked "o";"19110922";3
Distribution of linked "o";"19140112";3
Distribution of linked "o";"19090902";3
Distribution of linked "o";"19560529";3
Distribution of linked "o";"19321231";3
Distribution of linked "o";"19850513";3
Distribution of linked "o";"18891007";3
Distribution of linked "o";"19651230";3
Distribution of linked "o";"11030101";3
Distribution of linked "o";"18781108";3
Distribution of linked "o";"18840605";3
Distribution of linked "o";"19641007";3
Distribution of linked "o";"19490514";3
Distribution of linked "o";"15670101";3
Distribution of linked "o";"16680101";3
Distribution of linked "o";"19700902";3
Distribution of linked "o";"18460628";3
Distribution of linked "o";"18860608";3
Distribution of linked "o";"14590515";3
Distribution of linked "o";"19051209";3
Distribution of linked "o";"18980517";3
Distribution of linked "o";"19850114";3
Distribution of linked "o";"19220409";3
Distribution of linked "o";"19291104";3
Distribution of linked "o";"18870410";3
Distribution of linked "o";"17040101";3
Distribution of linked "o";"19561220";3
Distribution of linked "o";"19121222";3
Distribution of linked "o";"19671129";3
Distribution of linked "o";"18930330";3
Distribution of linked "o";"18930320";3
Distribution of linked "o";"19070601";3
Distribution of linked "o";"20140527";3
Distribution of linked "o";"19050212";3
