
;NB_triplets
Nb triplets;48044

;NB_o
Nb "o";10904

;NB_s
Nb "s";6332

;NB_p
nb "p";6

;ID;NAME;NB
Distribution of linked "o";"19410430";2
Distribution of linked "o";"19450719";2
Distribution of linked "o";"19430430";2
Distribution of linked "o";"19410618";2
Distribution of linked "o";"19400102";2
Distribution of linked "o";"20150709";2
Distribution of linked "o";"19820928";2
Distribution of linked "o";"19500501";2
Distribution of linked "o";"19450813";2
Distribution of linked "o";"19570726";2
Distribution of linked "o";"19490201";2
Distribution of linked "o";"19591218";2
Distribution of linked "o";"19430419";2
Distribution of linked "o";"18060628";2
Distribution of linked "o";"18570704";2
Distribution of linked "o";"19421124";2
Distribution of linked "o";"19630322";2
Distribution of linked "o";"19580605";2
Distribution of linked "o";"20141231";2
Distribution of linked "o";"19821128";2
Distribution of linked "o";"10521004";2
Distribution of linked "o";"10200101";2
Distribution of linked "o";"10510101";2
Distribution of linked "o";"Q212545";2
Distribution of linked "o";"19520607";2
Distribution of linked "o";"10020621";2
Distribution of linked "o";"10540419";2
Distribution of linked "o";"10570803";2
Distribution of linked "o";"10471001";2
Distribution of linked "o";"18590408";2
Distribution of linked "o";"19380426";2
Distribution of linked "o";"19380427";2
Distribution of linked "o";"12640101";2
Distribution of linked "o";"18890908";2
Distribution of linked "o";"19530927";2
Distribution of linked "o";"19000421";2
Distribution of linked "o";"18971123";2
Distribution of linked "o";"19480602";2
Distribution of linked "o";"18900215";2
Distribution of linked "o";"19451025";2
Distribution of linked "o";"14950416";2
Distribution of linked "o";"15520421";2
Distribution of linked "o";"18600624";2
Distribution of linked "o";"19191001";2
Distribution of linked "o";"19821108";2
Distribution of linked "o";"16630322";2
Distribution of linked "o";"17270608";2
Distribution of linked "o";"19100916";2
Distribution of linked "o";"18300204";2
Distribution of linked "o";"19120814";2
Distribution of linked "o";"19110909";2
Distribution of linked "o";"19630617";2
Distribution of linked "o";"19210520";2
Distribution of linked "o";"Q1555393";2
Distribution of linked "o";"18930122";2
Distribution of linked "o";"19430403";2
Distribution of linked "o";"18410403";2
Distribution of linked "o";"18420403";2
Distribution of linked "o";"19070813";2
Distribution of linked "o";"18770913";2
Distribution of linked "o";"19570507";2
Distribution of linked "o";"17840923";2
Distribution of linked "o";"17830923";2
Distribution of linked "o";"18670306";2
Distribution of linked "o";"15741208";2
Distribution of linked "o";"16160308";2
Distribution of linked "o";"19701115";2
Distribution of linked "o";"19631024";2
Distribution of linked "o";"19220315";2
Distribution of linked "o";"18821211";2
Distribution of linked "o";"19760519";2
Distribution of linked "o";"20050701";2
Distribution of linked "o";"19420427";2
Distribution of linked "o";"19330415";2
Distribution of linked "o";"19590525";2
Distribution of linked "o";"19910716";2
Distribution of linked "o";"19320929";2
Distribution of linked "o";"19761115";2
Distribution of linked "o";"19680816";2
Distribution of linked "o";"19870716";2
Distribution of linked "o";"Q458668";2
Distribution of linked "o";"20050703";2
Distribution of linked "o";"18131229";2
Distribution of linked "o";"18900629";2
Distribution of linked "o";"Q16104916";2
Distribution of linked "o";"19360818";2
Distribution of linked "o";"19890315";2
Distribution of linked "o";"19800915";2
Distribution of linked "o";"19871216";2
Distribution of linked "o";"16731121";2
Distribution of linked "o";"17470307";2
Distribution of linked "o";"19901123";2
Distribution of linked "o";"19900401";2
Distribution of linked "o";"19730311";2
Distribution of linked "o";"19210522";2
Distribution of linked "o";"20070813";2
Distribution of linked "o";"19040304";2
Distribution of linked "o";"19680819";2
Distribution of linked "o";"19580509";2
Distribution of linked "o";"19480722";2
Distribution of linked "o";"19950714";2
Distribution of linked "o";"19880621";2
Distribution of linked "o";"18980805";2
Distribution of linked "o";"19020721";2
Distribution of linked "o";"19870827";2
Distribution of linked "o";"19851223";2
Distribution of linked "o";"19260829";2
Distribution of linked "o";"19201224";2
Distribution of linked "o";"19621119";2
Distribution of linked "o";"17840101";2
Distribution of linked "o";"18970601";2
Distribution of linked "o";"19540417";2
Distribution of linked "o";"20150731";2
Distribution of linked "o";"18130525";2
Distribution of linked "o";"19001211";2
Distribution of linked "o";"15521008";2
Distribution of linked "o";"15971027";2
Distribution of linked "o";"Q819382";2
Distribution of linked "o";"19861014";2
Distribution of linked "o";"19710418";2
Distribution of linked "o";"19520403";2
Distribution of linked "o";"19820530";2
Distribution of linked "o";"17950403";2
Distribution of linked "o";"18551113";2
Distribution of linked "o";"18750226";2
Distribution of linked "o";"19441019";2
Distribution of linked "o";"19910308";2
Distribution of linked "o";"19021014";2
Distribution of linked "o";"19921107";2
Distribution of linked "o";"19810829";2
Distribution of linked "o";"19700925";2
Distribution of linked "o";"19221112";2
Distribution of linked "o";"20020911";2
Distribution of linked "o";"14180101";2
Distribution of linked "o";"14530601";2
Distribution of linked "o";"16060227";2
Distribution of linked "o";"16561228";2
Distribution of linked "o";"19030506";2
Distribution of linked "o";"19490802";2
Distribution of linked "o";"19620508";2
Distribution of linked "o";"20150802";2
Distribution of linked "o";"09300101";2
Distribution of linked "o";"18210831";2
Distribution of linked "o";"18940908";2
Distribution of linked "o";"18481108";2
Distribution of linked "o";"19250726";2
Distribution of linked "o";"19080428";2
Distribution of linked "o";"19741009";2
Distribution of linked "o";"Q153006";2
Distribution of linked "o";"19790729";2
Distribution of linked "o";"19981207";2
Distribution of linked "o";"19730601";2
Distribution of linked "o";"15420521";2
Distribution of linked "o";"14950101";2
Distribution of linked "o";"19050319";2
Distribution of linked "o";"17750127";2
Distribution of linked "o";"18540820";2
Distribution of linked "o";"18340101";2
Distribution of linked "o";"18340318";2
Distribution of linked "o";"19100202";2
Distribution of linked "o";"19951218";2
Distribution of linked "o";"19100622";2
Distribution of linked "o";"18830127";2
Distribution of linked "o";"19410924";2
Distribution of linked "o";"18390822";2
Distribution of linked "o";"19060622";2
Distribution of linked "o";"17970104";2
Distribution of linked "o";"18500327";2
Distribution of linked "o";"19420328";2
Distribution of linked "o";"19980620";2
Distribution of linked "o";"17840229";2
Distribution of linked "o";"18640126";2
Distribution of linked "o";"11261213";2
Distribution of linked "o";"10740101";2
Distribution of linked "o";"19910109";2
Distribution of linked "o";"15260125";2
Distribution of linked "o";"15861001";2
Distribution of linked "o";"18390425";2
Distribution of linked "o";"19010922";2
Distribution of linked "o";"18531226";2
Distribution of linked "o";"18460520";2
Distribution of linked "o";"19341019";2
Distribution of linked "o";"19750413";2
Distribution of linked "o";"19860807";2
Distribution of linked "o";"Q384540";2
Distribution of linked "o";"19830616";2
Distribution of linked "o";"19660907";2
Distribution of linked "o";"14861113";2
Distribution of linked "o";"15430213";2
Distribution of linked "o";"19181108";2
Distribution of linked "o";"20150604";2
Distribution of linked "o";"19910627";2
Distribution of linked "o";"19440130";2
Distribution of linked "o";"19450223";2
Distribution of linked "o";"19100418";2
Distribution of linked "o";"14580101";2
Distribution of linked "o";"Q2205584";2
Distribution of linked "o";"19870610";2
Distribution of linked "o";"18590203";2
Distribution of linked "o";"19350203";2
Distribution of linked "o";"18901217";2
Distribution of linked "o";"19200718";2
Distribution of linked "o";"18330115";2
Distribution of linked "o";"18910818";2
Distribution of linked "o";"18330805";2
Distribution of linked "o";"19071215";2
Distribution of linked "o";"18660412";2
Distribution of linked "o";"19291113";2
Distribution of linked "o";"15210101";2
Distribution of linked "o";"Q692586";2
Distribution of linked "o";"19530107";2
Distribution of linked "o";"19660117";2
Distribution of linked "o";"16361031";2
Distribution of linked "o";"16790526";2
Distribution of linked "o";"18910122";2
Distribution of linked "o";"19600823";2
Distribution of linked "o";"18681016";2
Distribution of linked "o";"19461231";2
Distribution of linked "o";"19470131";2
Distribution of linked "o";"19190830";2
Distribution of linked "o";"20100321";2
Distribution of linked "o";"19900621";2
Distribution of linked "o";"20030303";2
Distribution of linked "o";"19910819";2
Distribution of linked "o";"19890816";2
Distribution of linked "o";"19300518";2
Distribution of linked "o";"19830123";2
Distribution of linked "o";"19441229";2
Distribution of linked "o";"15480929";2
Distribution of linked "o";"16260207";2
Distribution of linked "o";"19821104";2
Distribution of linked "o";"17760827";2
Distribution of linked "o";"18310102";2
Distribution of linked "o";"18390808";2
Distribution of linked "o";"19170131";2
Distribution of linked "o";"19880711";2
Distribution of linked "o";"19930728";2
Distribution of linked "o";"17000114";2
Distribution of linked "o";"17640510";2
Distribution of linked "o";"19900207";2
Distribution of linked "o";"19360308";2
Distribution of linked "o";"17880802";2
Distribution of linked "o";"18530413";2
Distribution of linked "o";"19800718";2
Distribution of linked "o";"19370710";2
Distribution of linked "o";"18820525";2
Distribution of linked "o";"18820512";2
Distribution of linked "o";"19510804";2
Distribution of linked "o";"17380711";2
Distribution of linked "o";"17380211";2
Distribution of linked "o";"18220210";2
Distribution of linked "o";"18220711";2
Distribution of linked "o";"19630704";2
Distribution of linked "o";"18800720";2
Distribution of linked "o";"19460426";2
Distribution of linked "o";"17871224";2
Distribution of linked "o";"18670905";2
Distribution of linked "o";"19040102";2
Distribution of linked "o";"19490618";2
Distribution of linked "o";"19061108";2
Distribution of linked "o";"18970119";2
Distribution of linked "o";"19720206";2
Distribution of linked "o";"19411026";2
Distribution of linked "o";"19741109";2
Distribution of linked "o";"18851203";2
Distribution of linked "o";"19810325";2
Distribution of linked "o";"19301017";2
Distribution of linked "o";"19731004";2
Distribution of linked "o";"19940813";2
Distribution of linked "o";"19340924";2
Distribution of linked "o";"Q18202281";2
Distribution of linked "o";"18610304";2
Distribution of linked "o";"19240131";2
Distribution of linked "o";"19070701";2
Distribution of linked "o";"19800903";2
Distribution of linked "o";"19161219";2
Distribution of linked "o";"20100325";2
Distribution of linked "o";"16350506";2
Distribution of linked "o";"16820101";2
Distribution of linked "o";"19840422";2
Distribution of linked "o";"18940320";2
Distribution of linked "o";"19391220";2
Distribution of linked "o";"19391219";2
Distribution of linked "o";"19390424";2
Distribution of linked "o";"19790301";2
Distribution of linked "o";"19170906";2
Distribution of linked "o";"19170706";2
Distribution of linked "o";"20080501";2
Distribution of linked "o";"11240423";2
Distribution of linked "o";"10780101";2
Distribution of linked "o";"19810721";2
Distribution of linked "o";"17720104";2
Distribution of linked "o";"18400320";2
Distribution of linked "o";"17800110";2
Distribution of linked "o";"18570902";2
Distribution of linked "o";"18570903";2
Distribution of linked "o";"19010511";2
Distribution of linked "o";"19020307";2
Distribution of linked "o";"19941003";2
Distribution of linked "o";"19970410";2
Distribution of linked "o";"18890924";2
Distribution of linked "o";"19690519";2
Distribution of linked "o";"19721009";2
Distribution of linked "o";"18750206";2
Distribution of linked "o";"19550324";2
Distribution of linked "o";"18080203";2
Distribution of linked "o";"18770118";2
Distribution of linked "o";"19810818";2
Distribution of linked "o";"14931113";2
Distribution of linked "o";"15500307";2
Distribution of linked "o";"19740326";2
Distribution of linked "o";"19441202";2
Distribution of linked "o";"14951206";2
Distribution of linked "o";"18281209";2
Distribution of linked "o";"19510626";2
Distribution of linked "o";"18030115";2
Distribution of linked "o";"18771220";2
Distribution of linked "o";"16550813";2
Distribution of linked "o";"17070426";2
Distribution of linked "o";"19460516";2
Distribution of linked "o";"19030422";2
Distribution of linked "o";"19130801";2
Distribution of linked "o";"20101105";2
Distribution of linked "o";"18460209";2
Distribution of linked "o";"19300928";2
Distribution of linked "o";"19840718";2
Distribution of linked "o";"18480213";2
Distribution of linked "o";"19180730";2
Distribution of linked "o";"18951105";2
Distribution of linked "o";"19561026";2
Distribution of linked "o";"18390214";2
Distribution of linked "o";"18730829";2
Distribution of linked "o";"18910217";2
Distribution of linked "o";"19651015";2
Distribution of linked "o";"13160101";2
Distribution of linked "o";"13900708";2
Distribution of linked "o";"18880108";2
Distribution of linked "o";"19720127";2
Distribution of linked "o";"18230416";2
Distribution of linked "o";"18521011";2
Distribution of linked "o";"18661216";2
Distribution of linked "o";"19441213";2
Distribution of linked "o";"18830518";2
Distribution of linked "o";"19690705";2
Distribution of linked "o";"16790127";2
Distribution of linked "o";"17380512";2
Distribution of linked "o";"17380515";2
Distribution of linked "o";"19520625";2
Distribution of linked "o";"18011211";2
Distribution of linked "o";"18360912";2
Distribution of linked "o";"19840522";2
Distribution of linked "o";"19200103";2
Distribution of linked "o";"19770407";2
Distribution of linked "o";"18510401";2
Distribution of linked "o";"18791101";2
Distribution of linked "o";"19360116";2
Distribution of linked "o";"18830215";2
Distribution of linked "o";"18940617";2
Distribution of linked "o";"19700726";2
Distribution of linked "o";"19631211";2
Distribution of linked "o";"19810103";2
Distribution of linked "o";"18820627";2
Distribution of linked "o";"19630917";2
Distribution of linked "o";"16760918";2
Distribution of linked "o";"17331031";2
Distribution of linked "o";"18391107";2
Distribution of linked "o";"11770101";2
Distribution of linked "o";"19230826";2
Distribution of linked "o";"20130222";2
Distribution of linked "o";"19350719";2
Distribution of linked "o";"20140202";2
Distribution of linked "o";"18011113";2
Distribution of linked "o";"18771108";2
Distribution of linked "o";"19471129";2
Distribution of linked "o";"18931207";2
Distribution of linked "o";"19821129";2
Distribution of linked "o";"19341115";2
Distribution of linked "o";"17390324";2
Distribution of linked "o";"17911010";2
Distribution of linked "o";"18240723";2
Distribution of linked "o";"19070705";2
Distribution of linked "o";"18000128";2
Distribution of linked "o";"18650318";2
Distribution of linked "o";"Q61597";2
Distribution of linked "o";"18991222";2
Distribution of linked "o";"16710320";2
Distribution of linked "o";"17470903";2
Distribution of linked "o";"17471212";2
Distribution of linked "o";"19230423";2
Distribution of linked "o";"20060203";2
Distribution of linked "o";"19650520";2
Distribution of linked "o";"18781208";2
Distribution of linked "o";"19440209";2
Distribution of linked "o";"19130306";2
Distribution of linked "o";"19130513";2
Distribution of linked "o";"19780429";2
Distribution of linked "o";"18800830";2
Distribution of linked "o";"19501221";2
Distribution of linked "o";"17350705";2
Distribution of linked "o";"18090909";2
Distribution of linked "o";"17991018";2
Distribution of linked "o";"18680829";2
Distribution of linked "o";"19471202";2
Distribution of linked "o";"19810206";2
Distribution of linked "o";"17440208";2
Distribution of linked "o";"18170210";2
Distribution of linked "o";"19410610";2
Distribution of linked "o";"15971222";2
Distribution of linked "o";"16590810";2
Distribution of linked "o";"19271010";2
Distribution of linked "o";"12470216";2
Distribution of linked "o";"20140904";2
Distribution of linked "o";"20100114";2
Distribution of linked "o";"19350915";2
Distribution of linked "o";"16181226";2
Distribution of linked "o";"16800211";2
Distribution of linked "o";"16800208";2
Distribution of linked "o";"19750303";2
Distribution of linked "o";"19091001";2
Distribution of linked "o";"20040323";2
Distribution of linked "o";"18140902";2
Distribution of linked "o";"18960711";2
Distribution of linked "o";"19290429";2
Distribution of linked "o";"20071005";2
Distribution of linked "o";"19580629";2
Distribution of linked "o";"19810207";2
Distribution of linked "o";"18500905";2
Distribution of linked "o";"19301225";2
Distribution of linked "o";"18890720";2
Distribution of linked "o";"19660508";2
Distribution of linked "o";"18910904";2
Distribution of linked "o";"19630109";2
Distribution of linked "o";"18720208";2
Distribution of linked "o";"19330831";2
Distribution of linked "o";"18220214";2
Distribution of linked "o";"18571210";2
Distribution of linked "o";"18480420";2
Distribution of linked "o";"19101017";2
Distribution of linked "o";"12040812";2
Distribution of linked "o";"17440704";2
Distribution of linked "o";"17740627";2
Distribution of linked "o";"13610918";2
Distribution of linked "o";"15610725";2
Distribution of linked "o";"15610724";2
Distribution of linked "o";"15890729";2
Distribution of linked "o";"18750224";2
Distribution of linked "o";"19550923";2
Distribution of linked "o";"11850924";2
Distribution of linked "o";"12130928";2
Distribution of linked "o";"19420820";2
Distribution of linked "o";"19611029";2
Distribution of linked "o";"14950914";2
Distribution of linked "o";"15450422";2
Distribution of linked "o";"18970430";2
Distribution of linked "o";"19570630";2
Distribution of linked "o";"19690328";2
Distribution of linked "o";"12400101";2
Distribution of linked "o";"13141120";2
Distribution of linked "o";"19841024";2
Distribution of linked "o";"19791128";2
Distribution of linked "o";"19001227";2
Distribution of linked "o";"19780209";2
Distribution of linked "o";"18040628";2
Distribution of linked "o";"18400902";2
Distribution of linked "o";"19090816";2
Distribution of linked "o";"19890516";2
Distribution of linked "o";"19231217";2
Distribution of linked "o";"19770730";2
Distribution of linked "o";"19860830";2
Distribution of linked "o";"15790101";2
Distribution of linked "o";"15530101";2
Distribution of linked "o";"16110101";2
Distribution of linked "o";"19790721";2
Distribution of linked "o";"18871030";2
Distribution of linked "o";"19120116";2
Distribution of linked "o";"17940316";2
Distribution of linked "o";"09780101";2
Distribution of linked "o";"10390303";2
Distribution of linked "o";"19500805";2
Distribution of linked "o";"11060616";2
Distribution of linked "o";"10100101";2
Distribution of linked "o";"19750725";2
Distribution of linked "o";"19330529";2
Distribution of linked "o";"17240718";2
Distribution of linked "o";"17800423";2
Distribution of linked "o";"18740729";2
Distribution of linked "o";"19150901";2
Distribution of linked "o";"18680810";2
Distribution of linked "o";"19540814";2
Distribution of linked "o";"19620716";2
Distribution of linked "o";"18730106";2
Distribution of linked "o";"17470407";2
Distribution of linked "o";"17470409";2
Distribution of linked "o";"16760703";2
Distribution of linked "o";"19440724";2
Distribution of linked "o";"19771018";2
Distribution of linked "o";"18601028";2
Distribution of linked "o";"19251009";2
Distribution of linked "o";"18700407";2
Distribution of linked "o";"19190502";2
Distribution of linked "o";"19440810";2
Distribution of linked "o";"19070605";2
Distribution of linked "o";"19950919";2
Distribution of linked "o";"18420301";2
Distribution of linked "o";"18990417";2
Distribution of linked "o";"18290823";2
Distribution of linked "o";"19200410";2
Distribution of linked "o";"18630712";2
Distribution of linked "o";"19060705";2
Distribution of linked "o";"18431108";2
Distribution of linked "o";"18611226";2
Distribution of linked "o";"19280319";2
Distribution of linked "o";"17980911";2
Distribution of linked "o";"17791119";2
Distribution of linked "o";"18010104";2
Distribution of linked "o";"19550327";2
Distribution of linked "o";"19550322";2
Distribution of linked "o";"19100706";2
Distribution of linked "o";"19900926";2
Distribution of linked "o";"20000311";2
Distribution of linked "o";"14600229";2
Distribution of linked "o";"14010327";2
Distribution of linked "o";"17851030";2
Distribution of linked "o";"18710204";2
Distribution of linked "o";"19790130";2
Distribution of linked "o";"19830418";2
Distribution of linked "o";"18650330";2
Distribution of linked "o";"19220717";2
Distribution of linked "o";"14840221";2
Distribution of linked "o";"15350711";2
Distribution of linked "o";"15971119";2
Distribution of linked "o";"16600426";2
Distribution of linked "o";"19060125";2
Distribution of linked "o";"13440209";2
Distribution of linked "o";"13630113";2
Distribution of linked "o";"19571116";2
Distribution of linked "o";"18890902";2
Distribution of linked "o";"18580304";2
Distribution of linked "o";"19640720";2
Distribution of linked "o";"15940529";2
Distribution of linked "o";"16321117";2
Distribution of linked "o";"14951110";2
Distribution of linked "o";"17370805";2
Distribution of linked "o";"17720428";2
Distribution of linked "o";"Q17068314";2
Distribution of linked "o";"19490411";2
Distribution of linked "o";"20110124";2
Distribution of linked "o";"18791025";2
Distribution of linked "o";"18480518";2
Distribution of linked "o";"19220604";2
Distribution of linked "o";"18710914";2
Distribution of linked "o";"19410311";2
Distribution of linked "o";"19410310";2
Distribution of linked "o";"19430725";2
Distribution of linked "o";"19230422";2
Distribution of linked "o";"20081211";2
Distribution of linked "o";"18940802";2
Distribution of linked "o";"19660114";2
Distribution of linked "o";"19120904";2
Distribution of linked "o";"19450424";2
Distribution of linked "o";"19430709";2
Distribution of linked "o";"17751114";2
Distribution of linked "o";"18330529";2
Distribution of linked "o";"19751020";2
Distribution of linked "o";"19780228";2
Distribution of linked "o";"12400724";2
Distribution of linked "o";"16741107";2
Distribution of linked "o";"17350203";2
Distribution of linked "o";"18240320";2
Distribution of linked "o";"18761105";2
Distribution of linked "o";"17910503";2
Distribution of linked "o";"18660228";2
Distribution of linked "o";"19221028";2
Distribution of linked "o";"18850724";2
Distribution of linked "o";"19160212";2
Distribution of linked "o";"19810705";2
Distribution of linked "o";"19080527";2
Distribution of linked "o";"19440614";2
Distribution of linked "o";"20090627";2
Distribution of linked "o";"18900414";2
Distribution of linked "o";"19470425";2
Distribution of linked "o";"17711009";2
Distribution of linked "o";"18150616";2
Distribution of linked "o";"19700220";2
Distribution of linked "o";"17470821";2
Distribution of linked "o";"18351222";2
Distribution of linked "o";"16660806";2
Distribution of linked "o";"16990804";2
Distribution of linked "o";"15541217";2
Distribution of linked "o";"16120217";2
Distribution of linked "o";"17800211";2
Distribution of linked "o";"18060726";2
Distribution of linked "o";"17210309";2
Distribution of linked "o";"17740330";2
Distribution of linked "o";"18971130";2
Distribution of linked "o";"18761023";2
Distribution of linked "o";"19701214";2
Distribution of linked "o";"19490419";2
Distribution of linked "o";"18800313";2
Distribution of linked "o";"19530527";2
Distribution of linked "o";"19480517";2
Distribution of linked "o";"19580725";2
Distribution of linked "o";"18591022";2
Distribution of linked "o";"19400303";2
Distribution of linked "o";"18900116";2
Distribution of linked "o";"19690503";2
Distribution of linked "o";"19071213";2
Distribution of linked "o";"19950111";2
Distribution of linked "o";"18261002";2
Distribution of linked "o";"18670605";2
Distribution of linked "o";"19581011";2
Distribution of linked "o";"17970828";2
Distribution of linked "o";"18400801";2
Distribution of linked "o";"19560628";2
Distribution of linked "o";"17990228";2
Distribution of linked "o";"18900110";2
Distribution of linked "o";"18730510";2
Distribution of linked "o";"19300301";2
Distribution of linked "o";"18521116";2
Distribution of linked "o";"19310224";2
Distribution of linked "o";"19860112";2
Distribution of linked "o";"18390422";2
Distribution of linked "o";"19851031";2
Distribution of linked "o";"15150214";2
Distribution of linked "o";"15761026";2
Distribution of linked "o";"19080326";2
Distribution of linked "o";"19810307";2
Distribution of linked "o";"19800603";2
Distribution of linked "o";"19840504";2
Distribution of linked "o";"16520428";2
Distribution of linked "o";"17120811";2
Distribution of linked "o";"18400929";2
Distribution of linked "o";"18401229";2
Distribution of linked "o";"19090926";2
Distribution of linked "o";"17690217";2
Distribution of linked "o";"18311206";2
Distribution of linked "o";"19741120";2
Distribution of linked "o";"18640206";2
Distribution of linked "o";"19330516";2
Distribution of linked "o";"19330521";2
Distribution of linked "o";"18721016";2
Distribution of linked "o";"19251116";2
Distribution of linked "o";"18320831";2
Distribution of linked "o";"19130309";2
Distribution of linked "o";"17420602";2
Distribution of linked "o";"18100727";2
Distribution of linked "o";"19210208";2
Distribution of linked "o";"19410513";2
Distribution of linked "o";"19850108";2
Distribution of linked "o";"18830412";2
Distribution of linked "o";"19590220";2
Distribution of linked "o";"19550925";2
Distribution of linked "o";"19341026";2
Distribution of linked "o";"20070809";2
Distribution of linked "o";"17820319";2
Distribution of linked "o";"18560218";2
Distribution of linked "o";"19720608";2
Distribution of linked "o";"19980101";2
Distribution of linked "o";"18710412";2
Distribution of linked "o";"19050327";2
Distribution of linked "o";"19800127";2
Distribution of linked "o";"18891122";2
Distribution of linked "o";"19721120";2
Distribution of linked "o";"19060530";2
Distribution of linked "o";"18401004";2
Distribution of linked "o";"19100207";2
Distribution of linked "o";"19900429";2
Distribution of linked "o";"19420702";2
Distribution of linked "o";"18380520";2
Distribution of linked "o";"19120611";2
Distribution of linked "o";"19761213";2
Distribution of linked "o";"17110610";2
Distribution of linked "o";"17861031";2
Distribution of linked "o";"19560713";2
Distribution of linked "o";"17301206";2
Distribution of linked "o";"17310906";2
Distribution of linked "o";"18070218";2
Distribution of linked "o";"19650304";2
Distribution of linked "o";"18500309";2
Distribution of linked "o";"19261009";2
Distribution of linked "o";"18171106";2
Distribution of linked "o";"19080710";2
Distribution of linked "o";"18700716";2
Distribution of linked "o";"19421127";2
Distribution of linked "o";"19381215";2
Distribution of linked "o";"19340329";2
Distribution of linked "o";"18341119";2
Distribution of linked "o";"19240113";2
Distribution of linked "o";"19050101";2
Distribution of linked "o";"17940507";2
Distribution of linked "o";"18600412";2
Distribution of linked "o";"15920820";2
Distribution of linked "o";"15350704";2
Distribution of linked "o";"19611206";2
Distribution of linked "o";"18950901";2
Distribution of linked "o";"19550626";2
Distribution of linked "o";"16030809";2
Distribution of linked "o";"16691105";2
Distribution of linked "o";"19560409";2
Distribution of linked "o";"19251216";2
Distribution of linked "o";"15280310";2
Distribution of linked "o";"15870108";2
Distribution of linked "o";"16160319";2
Distribution of linked "o";"18810929";2
Distribution of linked "o";"19390124";2
Distribution of linked "o";"18680115";2
Distribution of linked "o";"19381125";2
Distribution of linked "o";"18670508";2
Distribution of linked "o";"19520122";2
Distribution of linked "o";"Q725874";2
Distribution of linked "o";"19210308";2
Distribution of linked "o";"20080617";2
Distribution of linked "o";"14200101";2
Distribution of linked "o";"20100306";2
Distribution of linked "o";"19010111";2
Distribution of linked "o";"19470218";2
Distribution of linked "o";"19660926";2
Distribution of linked "o";"19820203";2
Distribution of linked "o";"19561231";2
Distribution of linked "o";"16880207";2
Distribution of linked "o";"17650409";2
Distribution of linked "o";"19240916";2
Distribution of linked "o";"19750925";2
Distribution of linked "o";"19060224";2
Distribution of linked "o";"19631027";2
Distribution of linked "o";"18180822";2
Distribution of linked "o";"18920917";2
Distribution of linked "o";"18920920";2
Distribution of linked "o";"19140620";2
Distribution of linked "o";"19660106";2
Distribution of linked "o";"18890124";2
Distribution of linked "o";"19680704";2
Distribution of linked "o";"16620503";2
Distribution of linked "o";"17360117";2
Distribution of linked "o";"19450510";2
Distribution of linked "o";"19191213";2
Distribution of linked "o";"17740418";2
Distribution of linked "o";"18520629";2
Distribution of linked "o";"19450123";2
Distribution of linked "o";"18841018";2
Distribution of linked "o";"18060425";2
Distribution of linked "o";"16381122";2
Distribution of linked "o";"17070604";2
Distribution of linked "o";"20030404";2
Distribution of linked "o";"19100314";2
Distribution of linked "o";"17950904";2
Distribution of linked "o";"19320311";2
Distribution of linked "o";"18620523";2
Distribution of linked "o";"13181207";2
Distribution of linked "o";"19831020";2
Distribution of linked "o";"19781004";2
Distribution of linked "o";"18530101";2
Distribution of linked "o";"19400316";2
Distribution of linked "o";"19101230";2
Distribution of linked "o";"19950823";2
Distribution of linked "o";"19190424";2
Distribution of linked "o";"18880613";2
Distribution of linked "o";"19520423";2
Distribution of linked "o";"Q6233";2
Distribution of linked "o";"19751223";2
Distribution of linked "o";"18860331";2
Distribution of linked "o";"19661021";2
Distribution of linked "o";"Q36153";2
Distribution of linked "o";"19691204";2
Distribution of linked "o";"19410112";2
Distribution of linked "o";"19050625";2
Distribution of linked "o";"18120826";2
Distribution of linked "o";"18810514";2
Distribution of linked "o";"18240329";2
Distribution of linked "o";"18990501";2
Distribution of linked "o";"17350118";2
Distribution of linked "o";"17940222";2
Distribution of linked "o";"17890604";2
Distribution of linked "o";"18700303";2
Distribution of linked "o";"19851203";2
Distribution of linked "o";"19070127";2
Distribution of linked "o";"19130626";2
Distribution of linked "o";"20101129";2
Distribution of linked "o";"19760106";2
Distribution of linked "o";"17630927";2
Distribution of linked "o";"18140704";2
Distribution of linked "o";"17470219";2
Distribution of linked "o";"17790304";2
Distribution of linked "o";"19670510";2
Distribution of linked "o";"19710709";2
Distribution of linked "o";"15471002";2
Distribution of linked "o";"16140822";2
Distribution of linked "o";"19431114";2
Distribution of linked "o";"19241211";2
Distribution of linked "o";"19281208";2
Distribution of linked "o";"20120217";2
Distribution of linked "o";"19191025";2
Distribution of linked "o";"20010716";2
Distribution of linked "o";"19771013";2
Distribution of linked "o";"18980228";2
Distribution of linked "o";"19781212";2
Distribution of linked "o";"19100908";2
Distribution of linked "o";"Q1127656";2
Distribution of linked "o";"17730904";2
Distribution of linked "o";"18610321";2
Distribution of linked "o";"19440511";2
Distribution of linked "o";"19720117";2
Distribution of linked "o";"14170516";2
Distribution of linked "o";"13640101";2
Distribution of linked "o";"20011217";2
Distribution of linked "o";"18170626";2
Distribution of linked "o";"18921026";2
Distribution of linked "o";"17720216";2
Distribution of linked "o";"18000803";2
Distribution of linked "o";"18690209";2
Distribution of linked "o";"19431218";2
Distribution of linked "o";"17920225";2
Distribution of linked "o";"18600212";2
Distribution of linked "o";"19820917";2
Distribution of linked "o";"19800120";2
Distribution of linked "o";"18700406";2
Distribution of linked "o";"19590731";2
